date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2017-01-03;1.22633;1.22492;1.22604;1.22492;1.22604;1.22492;false;0.00141;1.22729;1.21994;1.22648;1.22108;1.2233;true;true;true;true;true;false;false;1483461000000000;1483455600000000;1483455600000000;10:00 - 10:15;false;false;true;;;1.21994;1.22729;1.2219;1.21994;1483456500000000;1483457400000000;false;10:30 - 10:45;10:15 - 10:30;1.22803;1.23035;false;false;-3.5;-4.4;-2.2;-2.7;-3.6;1.6;0.7;0.0;-1.2;-3.6;1.6;Strong Downtrend;Expansion;false;true;0.00239;0.6
2017-01-04;1.22928;1.22769;1.22904;1.22843;1.22904;1.22888;false;0.00159;1.23524;1.22682;1.23329;1.22739;1.23244;true;true;true;true;true;false;false;1483544700000000;1483542000000000;1483542000000000;10:00 - 10:15;false;false;false;;;1.22682;1.23524;1.22818;1.22682;1483542900000000;1483543800000000;true;10:30 - 10:45;10:15 - 10:30;1.22435;1.2241;false;false;-0.5;-2.6;0.3;-0.5;-0.6;4.7;0.8;0.7;2.9;-0.6;4.7;Medium Uptrend;Strong Uptrend;false;true;0.00243;0.7
2017-01-05;1.23251;1.23083;1.23218;1.23091;1.23091;1.23209;true;0.00168;1.2432;1.23172;1.2428;1.23228;1.24152;true;false;true;false;true;true;true;1483628400000000;;1483628400000000;10:00 - 10:15;true;true;true;;;1.23371;1.2432;1.23371;1.2432;1483629300000000;1483632000000000;false;11:00 - 11:15;10:15 - 10:30;1.23241;1.23351;true;false;7.3;9.6;1.8;2.3;7.4;1.8;0.1;0.8;6.4;0.6;7.4;Medium Uptrend;Weak Downtrend;false;true;0.00349;0.5
2017-01-06;1.2339;1.23202;1.23331;1.23202;1.23202;1.23233;true;0.00188;1.23314;1.2261;1.23238;1.22631;1.2282;false;true;false;true;true;true;true;;1483715700000000;1483715700000000;10:15 - 10:30;false;true;true;1.23119;1.23291;1.2261;1.23314;1.23314;1.2261;1483717500000000;1483730100000000;true;14:15 - 14:30;10:45 - 11:00;1.24209;1.23801;false;false;-3.1;-4.5;0.5;0.8;-3.2;0.5;0.0;0.1;-2.1;-3.2;0.5;Strong Downtrend;Strong Downtrend;true;false;0.00078;2.4
2017-01-09;1.21569;1.21285;1.21474;1.21381;1.21474;1.21381;false;0.00284;1.21787;1.2137;1.2175;1.21381;1.21608;true;false;true;false;true;true;true;1483974000000000;;1483974000000000;10:00 - 10:15;true;true;true;;;1.214;1.21787;1.214;1.21787;1483976700000000;1483979400000000;true;11:30 - 11:45;10:45 - 11:00;1.22575;1.22304;false;false;1.7;4.3;0.5;0.3;1.8;0.5;0.7;0.4;1.2;0.3;1.8;Strong Downtrend;Strong Downtrend;false;true;0.00133;2.1
2017-01-10;1.21775;1.21581;1.2168;1.21608;1.21631;1.21608;false;0.00194;1.21898;1.21478;1.2183;1.21493;1.21681;true;true;true;true;true;false;false;1484063100000000;1484060400000000;1484060400000000;10:00 - 10:15;false;false;false;;;1.21478;1.21898;1.21664;1.21478;1484061300000000;1484062200000000;true;10:30 - 10:45;10:15 - 10:30;1.217;1.21487;true;false;-0.5;-1.8;0.4;0.7;-0.6;1.6;0.2;0.1;0.5;-0.6;1.6;Strong Uptrend;Strong Downtrend;true;true;0.00371;0.5
2017-01-11;1.21257;1.21003;1.21213;1.21043;1.21189;1.21043;false;0.00254;1.2272;1.2038;1.22412;1.20507;1.22007;true;true;true;true;true;false;false;1484152200000000;1484147700000000;1484147700000000;10:15 - 10:30;false;false;false;1.20951;1.21148;1.20485;1.2272;1.20653;1.20485;1484148600000000;1484148600000000;false;10:30 - 10:45;10:30 - 10:45;1.21739;1.21595;false;false;-2.0;-3.2;-1.4;-2.3;-2.1;6.7;0.7;0.1;3.9;-2.5;6.7;Strong Downtrend;Strong Downtrend;false;true;0.00123;2.1
2017-01-12;1.22803;1.22568;1.22803;1.22631;1.22631;1.22803;true;0.00235;1.22891;1.21522;1.22803;1.21586;1.2173;true;true;false;true;true;true;false;;1484235000000000;1484235000000000;10:30 - 10:45;false;true;true;1.22694;1.22891;1.21522;1.22353;1.22353;1.21522;1484236800000000;1484251200000000;false;15:00 - 15:15;11:00 - 11:15;1.22087;1.22059;false;false;-4.4;-6.4;-1.0;-1.7;-4.5;-1.0;0.2;1.0;-3.6;-4.5;1.3;Contraction;Strong Uptrend;true;true;0.00258;0.9
2017-01-13;1.21588;1.21287;1.21588;1.2135;1.21588;1.2135;false;0.00301;1.22246;1.21211;1.22058;1.21317;1.21872;true;true;true;false;true;true;false;1484321400000000;;1484321400000000;10:30 - 10:45;true;true;true;1.21211;1.21555;1.21566;1.22246;1.21566;1.22246;1484322300000000;1484325900000000;true;11:45 - 12:00;10:45 - 11:00;1.21652;1.21662;false;false;3.1;3.7;1.0;1.0;3.2;1.0;1.0;0.3;2.0;-0.2;3.2;Strong Downtrend;Medium Uptrend;true;true;0.00238;1.3
2017-01-16;1.20851;1.20648;1.20813;1.20725;1.20725;1.20739;true;0.00203;1.20795;1.20393;1.2074;1.20408;1.20425;false;true;false;true;true;true;true;;1484578800000000;1484578800000000;10:00 - 10:15;false;true;true;;;1.20393;1.20716;1.20681;1.20393;1484582400000000;1484586000000000;true;12:00 - 12:15;11:00 - 11:15;1.20374;1.20312;false;false;-1.2;-3.7;0.1;-0.5;-1.3;0.3;0.3;0.4;-1.1;-1.3;0.7;Strong Uptrend;Expansion;true;true;0.00412;0.5
2017-01-17;1.23972;1.23501;1.23882;1.23566;1.23732;1.23882;true;0.00471;1.24148;1.23553;1.2402;1.23649;1.23959;true;false;true;false;true;true;true;1484679600000000;;1484679600000000;14:00 - 14:15;true;true;false;1.23553;1.23951;1.23892;1.24083;1.23952;1.24083;1484681400000000;1484681400000000;true;14:30 - 14:45;14:30 - 14:45;1.20393;1.20762;false;false;1.2;1.6;1.0;1.3;1.3;0.9;0.5;0.9;1.0;0.2;1.4;Strong Uptrend;Strong Uptrend;true;true;0.00232;2.0
2017-01-18;1.23205;1.22943;1.23118;1.22974;1.22974;1.23091;true;0.00262;1.23483;1.22542;1.23454;1.22599;1.22675;true;true;true;true;true;false;false;1484752500000000;1484764200000000;1484752500000000;10:15 - 10:30;true;false;false;1.23045;1.23167;1.22542;1.23483;1.23172;1.23483;1484753400000000;1484754300000000;true;10:45 - 11:00;10:30 - 10:45;1.23873;1.23407;false;false;2.0;3.5;0.9;1.4;2.1;-1.5;0.2;0.6;-1.0;-1.5;2.1;Strong Downtrend;Strong Downtrend;false;true;0.002;1.3
2017-01-19;1.23283;1.22975;1.23184;1.22988;1.23113;1.22988;false;0.00308;1.23407;1.22771;1.23375;1.22888;1.23297;true;true;true;true;true;false;false;1484855100000000;1484847000000000;1484847000000000;12:30 - 12:45;false;false;false;1.22771;1.23283;1.22837;1.23407;1.23043;1.22837;1484847900000000;1484847900000000;true;12:45 - 13:00;12:45 - 13:00;1.22598;1.22777;false;false;-0.4;-0.7;0.2;0.2;-0.5;1.4;0.4;0.0;1.0;-0.7;1.4;Medium Uptrend;Strong Uptrend;true;true;0.00332;0.9
2017-01-20;1.23103;1.22928;1.23053;1.2295;1.23053;1.2303;false;0.00175;1.23802;1.23029;1.23774;1.23034;1.23598;true;false;true;false;true;true;true;1484924400000000;;1484924400000000;10:00 - 10:15;true;true;true;;;1.23148;1.23802;1.23148;1.23802;1484926200000000;1484941500000000;false;14:45 - 15:00;10:30 - 10:45;1.23372;1.23522;false;false;4.9;8.2;1.3;2.0;5.0;1.3;0.8;0.6;3.9;0.6;5.0;Strong Downtrend;Expansion;true;false;0.00157;1.1
2017-01-23;1.24638;1.2444;1.2457;1.24507;1.24507;1.2457;true;0.00198;1.25082;1.24568;1.25055;1.2457;1.25035;true;false;true;false;true;true;true;1485183600000000;;1485183600000000;10:00 - 10:15;true;true;true;;;1.24619;1.25082;1.24619;1.25082;1485184500000000;1485203400000000;true;15:30 - 15:45;10:15 - 10:30;1.23847;1.24142;false;false;3.2;9.1;1.0;1.8;3.3;1.0;0.4;0.7;3.1;0.7;3.3;Weak Uptrend;Strong Uptrend;false;false;0.00295;0.7
2017-01-24;1.24894;1.24647;1.24837;1.24647;1.24647;1.24813;true;0.00247;1.25425;1.24629;1.25348;1.24705;1.2505;true;true;true;false;true;true;false;1485272700000000;;1485272700000000;10:45 - 11:00;true;true;true;1.24629;1.24976;1.24978;1.25425;1.24996;1.25425;1485275400000000;1485278100000000;false;12:15 - 12:30;11:30 - 11:45;1.25149;1.25046;false;false;3.1;4.0;1.5;1.9;3.2;1.4;0.0;0.7;1.7;-0.0;3.2;Expansion;Strong Downtrend;true;false;0.0018;1.4
2017-01-25;1.25878;1.25549;1.25749;1.25639;1.25639;1.25749;true;0.00329;1.26383;1.25741;1.26356;1.25749;1.26356;true;false;true;false;true;true;true;1485356400000000;;1485356400000000;10:00 - 10:15;true;true;true;;;1.25843;1.26383;1.25843;1.26383;1485357300000000;1485377100000000;true;15:45 - 16:00;10:15 - 10:30;1.25317;1.25137;false;false;2.5;6.7;0.9;1.9;2.6;0.9;0.3;0.7;2.5;0.6;2.6;Strong Uptrend;Medium Downtrend;true;true;0.00333;1.0
2017-01-26;1.25892;1.25692;1.25826;1.25749;1.25826;1.25753;false;0.002;1.26116;1.25633;1.26072;1.25718;1.25862;true;true;true;false;true;true;false;1485450000000000;;1485450000000000;12:00 - 12:15;true;true;false;1.25633;1.25958;1.25714;1.26116;1.25714;1.26116;1485452700000000;1485456300000000;true;13:45 - 14:00;12:45 - 13:00;1.26338;1.26565;false;false;2.1;4.7;0.2;-0.4;2.2;0.2;0.7;0.4;0.9;-0.2;2.2;Strong Downtrend;Expansion;true;false;0.0032;0.6
2017-01-27;1.258;1.25591;1.25731;1.25624;1.25711;1.25624;false;0.00209;1.25786;1.2523;1.25701;1.25296;1.25537;false;true;false;true;true;true;true;;1485531900000000;1485531900000000;10:45 - 11:00;false;true;true;1.25554;1.25709;1.2523;1.25616;1.25527;1.2523;1485532800000000;1485536400000000;false;12:00 - 12:15;11:00 - 11:15;1.25947;1.25638;false;false;-1.7;-3.6;-0.4;-1.0;-1.8;0.1;0.5;0.1;-0.3;-1.8;0.9;Strong Uptrend;Strong Downtrend;false;false;0.00202;1.0
2017-01-30;1.25263;1.25079;1.25214;1.25164;1.25214;1.25164;false;0.00184;1.25257;1.24658;1.25203;1.24699;1.24842;false;true;false;true;true;true;true;;1485788400000000;1485788400000000;10:00 - 10:15;false;true;true;;;1.24658;1.25257;1.25257;1.24658;1485791100000000;1485800100000000;true;13:15 - 13:30;10:45 - 11:00;1.25946;1.25744;false;false;-2.2;-10.1;0.9;1.8;-2.3;0.9;0.7;0.4;-1.3;-2.3;0.9;Strong Downtrend;Strong Downtrend;false;true;0.00152;1.2
2017-01-31;1.25437;1.25223;1.25371;1.25293;1.25293;1.25328;true;0.00214;1.25963;1.25171;1.2588;1.25188;1.25834;true;true;true;true;true;false;false;1485876600000000;1485874800000000;1485874800000000;10:00 - 10:15;false;false;false;;;1.25171;1.25963;1.25456;1.25171;1485875700000000;1485875700000000;true;10:15 - 10:30;10:15 - 10:30;1.24996;1.25098;false;false;-0.2;-1.5;1.0;2.0;-0.3;3.4;0.3;0.4;2.8;-0.3;3.4;Strong Uptrend;Expansion;false;true;0.00309;0.7
2017-02-01;1.26576;1.26277;1.26502;1.26315;1.26315;1.26502;true;0.00299;1.26796;1.26132;1.26781;1.26171;1.2658;true;true;true;true;true;false;false;1485976500000000;1485974700000000;1485974700000000;13:45 - 14:00;false;false;false;1.26283;1.26531;1.26155;1.26796;1.26766;1.26155;1485975600000000;1485975600000000;true;14:00 - 14:15;14:00 - 14:15;1.25864;1.25726;false;false;-0.4;-0.8;1.6;2.4;-0.5;1.7;0.1;0.7;1.0;-0.5;1.7;Strong Uptrend;Strong Downtrend;true;true;0.00113;2.6
2017-02-02;1.25647;1.25509;1.25606;1.25527;1.25527;1.2558;true;0.00138;1.25637;1.2518;1.25578;1.25224;1.25369;false;true;false;true;true;true;true;;1486048500000000;1486048500000000;10:15 - 10:30;false;true;true;1.25536;1.25607;1.2518;1.25637;1.25637;1.2518;1486058400000000;1486065600000000;true;15:00 - 15:15;13:00 - 13:15;1.2659;1.26631;false;false;-2.3;-4.3;0.9;1.3;-2.4;0.9;0.1;0.5;-1.1;-2.4;0.9;Strong Downtrend;Medium Uptrend;true;false;0.00263;0.5
